,scores,names,logfoldchanges,pvals,pvals_adj
1269,3.4398765563964844,POLE4,0.25495395064353943,0.0005819794163724023,0.009356691870098188
1270,3.4397530555725098,CCT8,0.3825823664665222,0.0005822450608026829,0.009356691870098188
1271,3.4381473064422607,LTBP4,0.8116501569747925,0.0005857087269710842,0.009404953418541192
1272,3.4376533031463623,ATG4B,0.5054652690887451,0.000586778323469936,0.00941472683179375
1273,-3.4369122982025146,GNAQ,-0.624541699886322,0.0005883861281242144,0.009433113553325807
1274,-3.436541795730591,POLD4,-0.46501344442367554,0.0005891915674952308,0.009438617855756932
1275,-3.4360477924346924,PAWR,-0.4319961369037628,0.000590267083313932,0.00944843665884566
1276,-3.4346890449523926,RP11-539L10.3,-0.9942410588264465,0.0005932341826497785,0.009488495051387413
1277,3.434195041656494,CLMP,0.6732175350189209,0.0005943165657025958,0.009498369213204632
1278,-3.4314775466918945,RAB32,-0.36277151107788086,0.0006003026039113054,0.009586536892015962
1279,-3.4270310401916504,SLC25A43,-0.5450917482376099,0.0006102191188950961,0.009737285549556513
1280,3.4264135360717773,SLC35B2,0.24943409860134125,0.0006116084072637811,0.009751835845716416
1281,-3.425919532775879,MKKS,-0.28664684295654297,0.0006127219565922493,0.009761970330262632
1282,-3.4240667819976807,PTEN,-0.4645121991634369,0.0006169145911263785,0.009821107189209883
1283,-3.4214730262756348,ATOH8,-3.1227192878723145,0.0006228291397643447,0.00990754297483391
1284,-3.420114278793335,CAMTA1,-0.27768734097480774,0.0006259482509074295,0.009949410914228986
1285,3.4196202754974365,ARL16,0.2535461485385895,0.0006270860717553787,0.009959745735306072
1286,3.41727352142334,SPNS2,4.093218803405762,0.0006325170457050783,0.010038197869872745
1287,-3.41591477394104,IFNAR2,-0.6976470947265625,0.0006356812602031293,0.01008058209600071
1288,3.4150502681732178,PFDN4,0.2854599356651306,0.0006377025111461162,0.010104789596710179
1289,3.4129505157470703,EIF4G1,0.19659633934497833,0.0006426361787948632,0.010175072830918666
1290,3.4125800132751465,PGPEP1,0.8282478451728821,0.0006435105027836159,0.010181024027386023
1291,3.4109742641448975,CORO1B,0.426860511302948,0.0006473120402943356,0.01023324181347663
1292,3.410480260848999,BIRC5,0.2823161780834198,0.000648485939593455,0.01024387108754549
1293,-3.405045509338379,PABPC1,-0.18222856521606445,0.0006615301625349633,0.010438506773413398
1294,3.4049220085144043,ANTXR2,0.5740426778793335,0.0006618294380205802,0.010438506773413398
1295,-3.40343976020813,NOLC1,-0.3603420555591583,0.0006654305770291942,0.010487206431960872
1296,-3.4025752544403076,WDFY2,-0.6489834189414978,0.000667539646370199,0.010512334060995616
1297,-3.40183424949646,CAV1,-0.2846977710723877,0.0006693523650895731,0.010532759674078991
1298,-3.4005990028381348,FAM21A,-0.7654247283935547,0.00067238373644405,0.010572315486427807
1299,3.3993639945983887,ZFAND2A,0.6355380415916443,0.000675427867031564,0.010608644268087964
1300,-3.399240493774414,PCBD1,-0.2935315668582916,0.0006757329837347584,0.010608644268087964
1301,3.398252248764038,SDF2,0.309389591217041,0.0006781785342333467,0.010638860646479342
1302,-3.3959054946899414,SLC39A1,-0.34031930565834045,0.000684019729872344,0.010722258620600634
1303,3.393805742263794,NCK2,0.9729248285293579,0.0006892856690185546,0.010796518243638021
1304,-3.388247489929199,PSMD9,-0.4466676115989685,0.0007034073549285852,0.011009268371200271
1305,-3.3875064849853516,ZNHIT1,-0.22004131972789764,0.0007053104295616241,0.011030601473044542
1306,-3.382565975189209,ARHGAP24,-1.3973509073257446,0.0007181203709622431,0.011222347801762674
1307,-3.379725217819214,FAM213A,-0.5676047801971436,0.0007255836269645945,0.011330310077027403
1308,-3.374166965484619,SFXN3,-0.6723150014877319,0.0007403944797462157,0.011552755728660394
1309,-3.37391996383667,SKAP2,-0.3130545914173126,0.0007410592121012672,0.011554301074174338
1310,-3.3718202114105225,SEPHS1,-0.9175585508346558,0.0007467318577896012,0.011633865900345238
1311,3.3712027072906494,LAIR2,5.0192179679870605,0.0007484079417618779,0.011651091623846307
1312,3.3705849647521973,IPO8,0.7071638703346252,0.0007500875189100583,0.01166469347038818
1313,-3.3704614639282227,WBP5,-0.3551839292049408,0.0007504238541047769,0.01166469347038818
1314,-3.369473457336426,LLNLR-245B6.1,-0.3713780343532562,0.0007531195817766687,0.01169769388424978
1315,-3.363915205001831,STX7,-0.4028070867061615,0.0007684513495021735,0.011926762016399615
1316,3.362680196762085,COL1A1,0.765958309173584,0.0007718975304830866,0.011971151905935493
1317,-3.3589746952056885,MRAS,-3.103179454803467,0.0007823223498746829,0.01212362215188953
1318,3.3577394485473633,TP53RK,0.34547415375709534,0.0007858262304137022,0.012168688973616275
1319,3.3573689460754395,ZDHHC12,0.3039318025112152,0.000786880231619901,0.012175779341542787
1320,-3.356874942779541,ATP6V1D,-0.31923314929008484,0.0007882876077800955,0.01218832277737203
1321,3.355516195297241,PRMT2,0.21331258118152618,0.0007921699481365213,0.012239085620793077
1322,-3.3509461879730225,MT-ND4,-0.16445334255695343,0.000805359347825958,0.012433457807517152
1323,-3.349093437194824,HRAS,-0.26529544591903687,0.0008107642244007333,0.012505294520498792
1324,3.348846435546875,SGOL2,0.37134885787963867,0.0008114874122305466,0.012505294520498792
1325,-3.3487229347229004,FRMD8,-0.7454994320869446,0.0008118492305596768,0.012505294520498792
1326,3.347858428955078,RARS2,0.4908735454082489,0.0008143861531935754,0.012534918748288453
1327,-3.3457586765289307,GTF2A2,-0.27173447608947754,0.000820577905812704,0.012620710637217229
1328,3.3429179191589355,TOPBP1,0.36321428418159485,0.0008290245154755098,0.012741027636258303
1329,3.3388419151306152,SIAH2,0.5538802146911621,0.0008412845185850471,0.012919726535413224
1330,3.337977170944214,ENTPD5,0.5608481764793396,0.0008439066511406016,0.012950257963596385
1331,-3.3367421627044678,COL18A1,-0.3228754699230194,0.0008476657060242724,0.012998177211370693
1332,-3.330319404602051,TRIOBP,-0.4475719928741455,0.0008674643642811151,0.013281828815923371
1333,3.330319404602051,AFF3,1.255274772644043,0.0008674643642811151,0.013281828815923371
1334,-3.3287136554718018,TRIP10,-0.43072137236595154,0.0008724805858554593,0.013348626191833525
1335,-3.3278491497039795,GRN,-0.26934993267059326,0.0008751927548129756,0.013380098815160947
1336,-3.326737403869629,TOPORS-AS1,-0.4970753788948059,0.0008786913151052238,0.013423537854169183
1337,3.326366901397705,IL6R,0.7147096395492554,0.0008798603801551856,0.013431351468362978
1338,-3.3258728981018066,ZC3H7B,-0.9217288494110107,0.0008814213766883105,0.013445131903553951
1339,-3.3250081539154053,ZEB1,-0.616523265838623,0.0008841593000051011,0.01347683112134641
1340,3.3230319023132324,CDC25B,0.26543229818344116,0.0008904470425739578,0.013548351142119344
1341,-3.3230319023132324,XPOT,-0.5970959663391113,0.0008904470425739578,0.013548351142119344
1342,-3.322908401489258,CARHSP1,-0.20418502390384674,0.0008908413994548974,0.013548351142119344
1343,-3.322537899017334,NDUFB2,-0.21089887619018555,0.0008920254416673409,0.013556264617600773
1344,-3.3220438957214355,TDG,-0.30336058139801025,0.0008936064338706076,0.013570194358220936
1345,-3.3208086490631104,PTPN20,-3.0277981758117676,0.0008975702846676149,0.013620262306341778
1346,-3.320561647415161,NQO2,-0.30517083406448364,0.0008983650079012784,0.013622201400433269
1347,-3.319944143295288,LINC01116,-0.9097824692726135,0.0009003546702440243,0.013642243427102518
1348,3.3175973892211914,IGF2BP1,0.29176512360572815,0.0009079526944737947,0.013743063100574037
1349,3.317473888397217,ARMCX3,0.329402357339859,0.0009083542318616866,0.013743063100574037
1350,3.317103385925293,SH3PXD2A,0.5944173336029053,0.0009095598316667102,0.013751117366241716
1351,3.314880132675171,NUFIP2,0.2536284625530243,0.000916824626328144,0.013850697479846406
1352,3.312533140182495,DDX6,0.38162586092948914,0.0009245513271633963,0.013957103368301825
1353,-3.3101863861083984,PBX3,-0.9103100895881653,0.0009323383276162728,0.0140642616998245
1354,-3.309939384460449,NPC2,-0.2717044949531555,0.000933161537030074,0.01406629106556403
1355,-3.3079631328582764,KANK2,-0.39325085282325745,0.0009397714958455554,0.01415548141788014
1356,-3.3063576221466064,TACC2,-0.3354116678237915,0.0009451739974139418,0.014226366173308594
1357,-3.3025286197662354,KRT10,-0.20704177021980286,0.0009581731978504705,0.014411404687846728
1358,-3.298823118209839,MRPL36,-0.3168070614337921,0.0009709105526302839,0.01459223549482969
1359,3.29721736907959,SEMA3A,0.7910983562469482,0.0009764786198239353,0.014665129271988146
1360,-3.296229362487793,KLF6,-0.3959362506866455,0.0009799198047994017,0.01470599707055678
1361,-3.2941296100616455,CUTC,-0.592521071434021,0.0009872696394229933,0.014805420253461555
1362,-3.293017864227295,DLX2,-1.4368159770965576,0.0009911813606216415,0.01485317629544903
1363,3.2915358543395996,ZNF160,0.5678701996803284,0.0009964193124369677,0.01492072174232043
1364,3.2903006076812744,MRPL28,0.3713628947734833,0.001000803835576823,0.014971005685039094
1365,-3.2901771068573,RPS14,-0.14865469932556152,0.0010012432688256256,0.014971005685039094
1366,-3.2851130962371826,PLXNA1,-0.7213912010192871,0.0010194145784355607,0.015231560178892706
1367,-3.2844955921173096,SRSF3,-0.2544349431991577,0.0010216513534143704,0.015249362487610281
1368,-3.284371852874756,EPAS1,-0.49530723690986633,0.0010220992531475386,0.015249362487610281
1369,3.2819015979766846,FKBP10,0.3027103543281555,0.0010310955012962449,0.01537235446275606
1370,-3.280790090560913,CLDN1,-1.4200941324234009,0.0010351676724015073,0.015421808686215016
1371,3.2780728340148926,EFNA5,0.4437892735004425,0.001045184604687927,0.015559690634658094
1372,-3.275725841522217,PFN1,-0.18541547656059265,0.0010539076910278645,0.015678124245625733
1373,-3.2748613357543945,ATP5G1,-0.20528337359428406,0.0010571384036493232,0.015714739370114576
1374,3.2742438316345215,ACAD8,0.7892112731933594,0.0010594516626545626,0.015737672879795956
1375,-3.27337908744812,RPL26L1,-0.27118009328842163,0.0010626980935017761,0.01577442482541699
1376,-3.270538330078125,BABAM1,-0.3078781068325043,0.001073429846829561,0.01592215295678561
1377,-3.269550323486328,PSMC2,-0.34181076288223267,0.0010771860687724146,0.01596627391485963
1378,-3.269303321838379,DLD,-0.6490135788917542,0.0010781270220584123,0.01596863265086517
1379,-3.26769757270813,USP14,-0.3820878267288208,0.0010842617739751145,0.01604785995176936
1380,3.2672035694122314,SPSB1,0.8056459426879883,0.0010861558756190667,0.016064253265401476
1381,3.2659683227539062,SYNE1,3.349558115005493,0.001090904526605339,0.01611115325807234
1382,-3.2659683227539062,CTNNA1,-0.4635058343410492,0.001090904526605339,0.01611115325807234
1383,-3.2646095752716064,UBL5,-0.18850192427635193,0.001096150215004968,0.01617229748728556
1384,3.264486074447632,BICD1,0.5684474110603333,0.0010966282506678336,0.01617229748728556
1385,3.2617688179016113,YARS2,0.7068055272102356,0.0011071939356236335,0.01631633198781581
1386,3.259916067123413,PVR,0.5082584023475647,0.0011144516962614589,0.01641144621206943
1387,-3.259051561355591,APMAP,-0.41959139704704285,0.0011178536831772318,0.016449684062604438
1388,3.2579398155212402,EXOSC7,0.47946813702583313,0.0011222417752695633,0.016502367357725582
1389,-3.2555930614471436,CTNND1,-0.41438138484954834,0.0011315578720671419,0.016627388156094512
1390,-3.2549755573272705,RP11-490M8.1,-0.7772935628890991,0.001134021331453952,0.016649407018082114
1391,-3.2547285556793213,TBL1XR1,-0.29930248856544495,0.0011350081026583116,0.016649407018082114
1392,-3.2546050548553467,BORCS8,-0.38208329677581787,0.0011355017858598964,0.016649407018082114
1393,-3.2543580532073975,SNX7,-0.42232072353363037,0.0011364897478231086,0.01665193909561477
1394,3.2541110515594482,FAM102A,0.40251582860946655,0.0011374785043483159,0.016654479176569426
1395,-3.2537403106689453,CYB561D2,-0.5623779892921448,0.0011389631302057292,0.01666427072668483
1396,3.253493309020996,ZFAND3,0.3186500072479248,0.0011399538756682581,0.016666827423424603
1397,3.252628803253174,SLC39A7,0.3773716390132904,0.0011434277617308037,0.016705659537447543
1398,-3.2513935565948486,KIF1A,-0.9745245575904846,0.0011484074329705016,0.016766420170423513
1399,3.2499115467071533,UBAP1,0.4054339826107025,0.0011544094953893247,0.016837299527298115
1400,3.2497880458831787,KRCC1,0.5516507029533386,0.0011549109736961889,0.016837299527298115
1401,-3.249417304992676,VDAC1,-0.2066185623407364,0.00115641661689926,0.01684722496445605
1402,-3.2489233016967773,RPS21,-0.17965224385261536,0.0011584269632291288,0.016864483766183148
1403,3.2481822967529297,CCNJL,0.7429779767990112,0.0011614485395218378,0.016896429073884285
1404,-3.247811794281006,ARRB1,-0.8464590311050415,0.0011629620575204702,0.016906405711641
1405,-3.2423770427703857,C11orf73,-0.258941113948822,0.0011853707546499086,0.017219912989846646
1406,-3.239042282104492,RNF130,-0.34649544954299927,0.0011993183680077618,0.017410147595279698
1407,-3.237436532974243,HK1,-0.7609288096427917,0.0012060878187447166,0.01749598273995798
1408,-3.2359542846679688,CPEB1,-1.9545360803604126,0.0012123678535093097,0.017562137168743015
1409,-3.2359542846679688,RAB2A,-0.26131123304367065,0.0012123678535093097,0.017562137168743015
1410,-3.2312607765197754,TMBIM4,-0.2658606469631195,0.001232454445654888,0.017840455033664836
1411,3.2295315265655518,STX1A,0.6305958032608032,0.0012399319221681224,0.017935984072439022
1412,-3.2284200191497803,DIP2C,-1.5021599531173706,0.0012447609705464732,0.017993094708713176
1413,-3.223602771759033,EHD2,-0.5697451233863831,0.0012658881959398433,0.01827262643255922
1414,-3.223602771759033,KLF13,-0.6778390407562256,0.0012658881959398433,0.01827262643255922
1415,3.2228617668151855,ZNF24,0.4242422580718994,0.0012691677679162639,0.01830702800825543
1416,3.2226147651672363,B3GNTL1,0.3839998245239258,0.001270262700484528,0.018309891077908598
1417,-3.2212560176849365,NMT1,-0.3289477229118347,0.001276300433438465,0.018383946652313573
1418,-3.2166860103607178,SMIM10L1,-0.3260444104671478,0.001296804130326314,0.018661006098011634
1419,-3.216562509536743,C1orf131,-0.4761436879634857,0.0012973624802534406,0.018661006098011634
1420,3.2158215045928955,RPL38,0.22218148410320282,0.001300717241915498,0.018696094064830433
1421,3.2126100063323975,EIF5,0.2005629986524582,0.001315347261850754,0.018893085670394973
1422,-3.211745500564575,CPNE3,-0.39471614360809326,0.0013193119766605615,0.018936716179404057
1423,-3.2096457481384277,CHDH,-2.0360658168792725,0.001328986523943263,0.01906218381428451
1424,-3.2084105014801025,VAT1,-0.40230467915534973,0.0013347079686374822,0.019112208692277206
1425,3.2084105014801025,LINC01420,0.21252207458019257,0.0013347079686374822,0.019112208692277206
1426,-3.208287000656128,CAMK2G,-0.6793702840805054,0.0013352813612670538,0.019112208692277206
1427,-3.2065579891204834,CPNE7,-0.6609537601470947,0.0013433327577487093,0.01921398569819145
1428,-3.205446243286133,PNMA2,-0.7801714539527893,0.001348532281242672,0.01926964702987426
1429,3.205322742462158,TBRG1,0.22870668768882751,0.0013491111506839751,0.01926964702987426
1430,-3.20346999168396,PREX1,-0.8787647485733032,0.0013578217448533202,0.019375284677214638
1431,-3.2033464908599854,GSTK1,-0.3204507529735565,0.0013584042916901522,0.019375284677214638
1432,3.2029759883880615,SDHAF2,0.34217822551727295,0.0013601533157447494,0.01938669328268423
1433,-3.2026054859161377,FAM92A1,-0.5256902575492859,0.0013619044168453882,0.019398115560716217
1434,3.2011232376098633,ACOT12,1.1323885917663574,0.0013689296362568975,0.019484590815712285
1435,3.200011730194092,ARFIP1,0.9525570869445801,0.001374220469073512,0.019546276518681398
1436,3.199640989303589,POLR2M,0.5601881146430969,0.0013759882668480884,0.019557801218073906
1437,-3.1985294818878174,ANKRD39,-0.31897374987602234,0.0013813042520737645,0.019619707474691682
1438,-3.1956887245178223,LSM2,-0.2652543783187866,0.001394975716930595,0.019800124404661158
1439,-3.1947004795074463,DNAJC21,-0.2828269600868225,0.001399760182601044,0.0198542373122405
1440,-3.193835973739624,PHLDB1,-0.7113462090492249,0.0014039589975728545,0.019894683365332084
1441,-3.1937124729156494,MPV17L,-1.3076591491699219,0.0014045597754129187,0.019894683365332084
1442,3.188648223876953,PTX3,1.1863276958465576,0.0014293967255001414,0.02022708021879274
1443,3.1885247230529785,CNTNAP3B,0.9051457643508911,0.0014300075317472075,0.02022708021879274
1444,-3.1881542205810547,PPP2R2B,-4.674966335296631,0.0014318413944329946,0.020239003793282986
1445,-3.187783718109131,ATL3,-0.518772542476654,0.0014336774248308983,0.020250941495277387
1446,3.184448719024658,NUDT14,0.25264468789100647,0.0014502996273039344,0.02047157559618719
1447,-3.184201717376709,RUSC1,-0.3606964945793152,0.0014515379403384687,0.020474904994069905
1448,-3.1833372116088867,TUBB2A,-0.9411669969558716,0.0014558797141116997,0.020521975956336418
1449,-3.1827197074890137,CDC42EP1,-0.4906151592731476,0.0014589883057248142,0.020551611134089192
1450,3.181607961654663,OVOS2,1.8802250623703003,0.0014645991905579904,0.02061642899183112
1451,-3.1796317100524902,PET117,-0.3909519612789154,0.0014746232228292063,0.020743236450610564
1452,3.1792612075805664,CCNYL1,0.3543251156806946,0.0014765097524874547,0.020755479486962325
1453,3.1785202026367188,RALGPS2,0.9777405261993408,0.0014802894853946321,0.020794300370828998
1454,3.1760497093200684,FAM131A,0.6402552723884583,0.0014929530795122028,0.020957777765660993
1455,-3.1750617027282715,LINC00493,-0.3558741807937622,0.0014980464066018315,0.021014833691512642
1456,-3.1748147010803223,HINT2,-0.3527194857597351,0.0014993222373142203,0.021018295605451577
1457,3.1732089519500732,FAM101B,0.24826721847057343,0.001507639567689939,0.021120396550114544
1458,-3.170738697052002,NEBL,-2.4511029720306396,0.0015205184907194826,0.02128621670524019
1459,-3.1704916954040527,AHNAK,-0.267085999250412,0.001521811941194287,0.021289732122529666
1460,-3.1690094470977783,COA6,-0.2711977958679199,0.0015295939511325977,0.021383953765833887
1461,3.1670331954956055,HGF,3.0425925254821777,0.0015400269840028264,0.02151508286474537
1462,-3.1625866889953613,ZNF706,-0.23905876278877258,0.0015637413667579057,0.02182579887315233
1463,-3.1624631881713867,LPCAT2,-0.5192988514900208,0.001564404873943452,0.02182579887315233
1464,-3.162092685699463,CAB39,-0.5585102438926697,0.0015663969512029563,0.021838674217283537
1465,3.1613516807556152,PDCD2L,0.31900790333747864,0.0015703881145934897,0.021879384202300154
1466,3.160733938217163,GPX4,0.1374480426311493,0.0015737212344692682,0.021910876764849898
1467,3.160486936569214,C9orf114,0.38762861490249634,0.0015750563052903683,0.021914526590978048
1468,-3.157522678375244,ABHD3,-0.9067789316177368,0.0015911586986717614,0.02212349654211758
1469,3.1571521759033203,TMEM55A,0.3506775200366974,0.001593182118806641,0.02213656107253445
1470,3.153323173522949,ENDOV,0.4054974615573883,0.001614229937933196,0.02241376375410301
1471,-3.152829170227051,PRR7,-0.39694344997406006,0.0016169643499959654,0.02243647883741005
1472,-3.1522114276885986,BEGAIN,-0.9067788124084473,0.0016203883601351593,0.022468725224548965
1473,-3.1506059169769287,STIM1,-0.6098817586898804,0.0016293220409884708,0.022569555465291543
1474,-3.150482416152954,SLC50A1,-0.35966700315475464,0.0016300111212847134,0.022569555465291543
1475,-3.150111675262451,DPM3,-0.4571191668510437,0.0016320799717128816,0.022569555465291543
1476,-3.150111675262451,MT-ATP8,-0.3453519642353058,0.0016320799717128816,0.022569555465291543
1477,3.149247169494629,TCEAL8,0.3107430040836334,0.0016369166904134098,0.022621125440929566
1478,3.1457889080047607,RFC4,0.4414525032043457,0.001656395764431458,0.022874836706228887
1479,3.144430160522461,EPS8,0.3402208685874939,0.0016641064396800377,0.022965793263827545
1480,-3.1435654163360596,ACTN1,-0.35175761580467224,0.0016690304131145991,0.023018194590051107
1481,-3.142824411392212,MIEN1,-0.20300859212875366,0.0016732616268058118,0.023060977548926255
1482,-3.141218662261963,HNRNPM,-0.22921718657016754,0.0016824631313712768,0.02317215742296583
1483,-3.140848159790039,RP11-148B18.1,-1.2348333597183228,0.001684593155336343,0.023185859297671703
1484,-3.139613151550293,GPRC5A,-0.46597525477409363,0.0016917111638595815,0.02326814849955014
1485,-3.1387484073638916,MEF2A,-0.5359980463981628,0.0016967102196067134,0.02332120204271004
1486,3.1368956565856934,STK40,0.41318875551223755,0.0017074682688103832,0.023453288090418342
1487,-3.1346724033355713,MCRS1,-0.3615066707134247,0.001720460727850294,0.023615867181681623
1488,3.134178400039673,HS3ST1,0.9217966794967651,0.001723360260376812,0.02363978060322121
1489,-3.133807897567749,HABP4,-0.44593751430511475,0.0017255378581595112,0.02364785247870598
1490,-3.1336843967437744,RNMT,-0.33762821555137634,0.0017262642862056604,0.02364785247870598
1491,3.129608392715454,ARID3B,0.9107394814491272,0.001750394763839448,0.023962341187279305
1492,-3.1282496452331543,EIF3K,-0.1271313577890396,0.0017585069220450384,0.024057269847803018
1493,-3.1278791427612305,HES4,-0.20059233903884888,0.0017607253198827718,0.024071495755425446
1494,-3.127385139465332,ABCC3,-0.3493802845478058,0.001763687186022945,0.024095860049845253
1495,3.125532388687134,PPP1R15A,0.6627665162086487,0.0017748350260836472,0.02423195548646958
1496,3.1250383853912354,KMT5B,0.3301256000995636,0.0017778187036265678,0.024234287613718434
1497,3.1250383853912354,RPL5,0.22992518544197083,0.0017778187036265678,0.024234287613718434
1498,-3.1249148845672607,YES1,-0.48374760150909424,0.0017785653431071694,0.024234287613718434
1499,3.122938632965088,LAMA4,0.35961392521858215,0.0017905508430943074,0.024381333980134152
1500,3.1218268871307373,PFDN2,0.2214924544095993,0.0017973252674566098,0.024457274209061464
1501,-3.121579885482788,CDK2AP2,-0.3157537281513214,0.0017988338906894533,0.02446150613670578
1502,3.121332883834839,PAK2,0.16163954138755798,0.0018003436777009204,0.0244657482481978
1503,-3.1198508739471436,ATP5G2,-0.20826274156570435,0.001809426884265387,0.02457283518026631
1504,-3.1192331314086914,HSPA14,-0.5501431822776794,0.0018132239688222738,0.024608039576873717
1505,-3.1182451248168945,TSPYL1,-0.5005648136138916,0.001819314538243394,0.024674302419403268
1506,-3.1175038814544678,ZNF511,-0.2321903109550476,0.0018238947967613524,0.024707941162548992
1507,3.117380380630493,TFG,0.20329119265079498,0.0018246592025784993,0.024707941162548992
1508,-3.1172568798065186,RNF146,-0.5055471658706665,0.0018254239027802415,0.024707941162548992
1509,-3.1170098781585693,RP11-977G19.11,-1.1011570692062378,0.0018269541867443262,0.024712277658445605
1510,-3.1162688732147217,GRIN2A,-0.8866013884544373,0.0018315521144499354,0.024758075405453297
1511,3.1160218715667725,FAM24B,0.4814586341381073,0.0018330871183393923,0.024762436767250057
1512,-3.115527868270874,SCAND1,-0.3591672480106354,0.0018361606729944049,0.024787562290753944
1513,-3.1131808757781982,CREB3L2,-1.3016403913497925,0.0018508248264116945,0.024969020528044162
1514,-3.1128103733062744,RBM25,-0.2515123188495636,0.0018531500303651674,0.024983887373074946
1515,3.1114518642425537,EPCAM,1.2291018962860107,0.0018616987582359028,0.025082583863435565
1516,-3.110340118408203,EIF2AK2,-0.3622305691242218,0.0018687201028212185,0.025160585431854576
1517,3.1089816093444824,AP2B1,0.13673070073127747,0.0018773347791096317,0.02525992283485786
1518,-3.108487367630005,TIMM9,-0.3229219317436218,0.0018804764224949284,0.025285537149084207
1519,-3.1076228618621826,PIK3R1,-0.8985588550567627,0.0018859859211309933,0.025336859347353025
1520,-3.107499361038208,ARIH2,-0.3024348020553589,0.0018867742015825678,0.025336859347353025
1521,3.1066346168518066,ETV4,0.7160601615905762,0.0018923006438435537,0.0253868055005938
1522,3.106264114379883,HOXB4,0.3575003147125244,0.001894673667206744,0.0253868055005938
1523,3.106140613555908,ERV3-1,0.5733551979064941,0.0018954652821740784,0.0253868055005938
1524,-3.106140613555908,ADGRG6,-0.5421653985977173,0.0018954652821740784,0.0253868055005938
1525,-3.1040408611297607,STAM,-0.7511286735534668,0.001908969297835466,0.025550916060477977
1526,3.1028058528900146,ZMAT3,0.4680691063404083,0.0019169540519249745,0.02563490168685436
1527,-3.10268235206604,BMPR2,-0.718132734298706,0.0019177542118733642,0.02563490168685436
1528,-3.1019411087036133,NPC1,-1.56574547290802,0.001922561615969854,0.025682355138119208
1529,-3.0999648571014404,CTBP2,-0.2749311327934265,0.0019354355128912753,0.025837431601832876
1530,-3.09724760055542,DLEU1,-0.6019954681396484,0.0019532663828858684,0.0260522801389819
1531,3.0971240997314453,TFDP1,0.2550552189350128,0.0019540804491025836,0.0260522801389819
1532,3.094406843185425,NDUFB5,0.30359071493148804,0.001972068897620285,0.026273517266092714
1533,-3.0941598415374756,RBX1,-0.21545393764972687,0.0019737117258267676,0.026273517266092714
1534,-3.094036340713501,ENO1,-0.12702228128910065,0.001974533610940138,0.026273517266092714
1535,-3.092801094055176,PGRMC2,-0.654764711856842,0.0019827697580806726,0.02636593249270686
1536,3.0923070907592773,NELFCD,0.28348612785339355,0.0019860730372540836,0.026392675202286702
1537,-3.0868723392486572,MGLL,-2.454267978668213,0.00202274396835408,0.026862513363870015
1538,-3.0848960876464844,LITAF,-0.44305142760276794,0.0020362321751547273,0.02702406899125101
1539,3.084031581878662,LINC00869,1.6204652786254883,0.002042159175663248,0.027085130625273922
1540,3.08316707611084,AUP1,0.22288091480731964,0.0020481020013497476,0.02714491475418255
1541,3.0829198360443115,RPS10,0.24065811932086945,0.0020498028634989857,0.02714491475418255
1542,-3.082796335220337,NUDT11,-0.845378041267395,0.002050653780450608,0.02714491475418255
1543,3.0819318294525146,PTGES2,0.2961142659187317,0.0020566192791232588,0.027188639984525927
1544,3.0819318294525146,PRKRIR,0.2789669334888458,0.0020566192791232588,0.027188639984525927
1545,-3.0810673236846924,MMD,-0.7627691626548767,0.002062600694905633,0.02724875817732579
1546,-3.080820322036743,CLTA,-0.1655285805463791,0.0020643125997082106,0.02724875817732579
1547,-3.0806965827941895,PTTG1IP,-0.31014949083328247,0.0020651690408078497,0.02724875817732579
1548,3.0804495811462402,MNS1,0.6602614521980286,0.0020668829009585373,0.0272537658179975
1549,3.079832077026367,PARL,0.2771202623844147,0.0020711732612328794,0.027292718619794556
1550,-3.0793380737304688,AP1S2,-0.7061855792999268,0.002074611429823787,0.02732039874542285
1551,-3.0777323246002197,GTF2F2,-0.4823180139064789,0.002085821666892137,0.027450327027237046
1552,-3.0772383213043213,TRAPPC1,-0.2181050330400467,0.002089282132270611,0.027478163265696867
1553,-3.0762500762939453,CTD-2263F21.1,-1.0950829982757568,0.00209621886537608,0.0275516540059887
1554,3.0729153156280518,PODXL,0.3129325211048126,0.0021197865830513453,0.027843499008889855
1555,-3.0726683139801025,GCLM,-0.19273126125335693,0.0021215419697040317,0.027848646999488975
1556,-3.0704450607299805,KIF3C,-1.3343870639801025,0.002137400539236364,0.02803879641226894
1557,-3.0688393115997314,CLN3,-0.5648773312568665,0.0021489214690756995,0.02817183633239484
1558,-3.0685923099517822,CAMLG,-0.2714901268482208,0.0021506989647798328,0.02817705346736888
1559,3.0658750534057617,VGF,1.0605535507202148,0.0021703405806400905,0.02841615792280375
1560,-3.0648868083953857,PFDN6,-0.2848896086215973,0.002177523661743975,0.028485461817478817
1561,-3.064763307571411,SEZ6L2,-0.26368972659111023,0.0021784230775472174,0.028485461817478817
1562,-3.064516305923462,SLC16A3,-0.23980025947093964,0.002180222930863497,0.028489615703018507
1563,-3.0642693042755127,PGLS,-0.39697784185409546,0.002182024147227631,0.028489615703018507
1564,-3.064145803451538,C20orf27,-0.24204780161380768,0.0021829252668408307,0.028489615703018507
1565,3.063157558441162,TRPS1,0.6797387599945068,0.0021901465133238257,0.028565608259667395
1566,-3.0620460510253906,ME2,-0.5787563920021057,0.00219829658400554,0.02865361054774292
1567,-3.061552047729492,SSR4,-0.13946807384490967,0.002201927752536186,0.028676184535258577
